nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
2,1048576,0.056160,0.002703,0.000326,0.053132,0.021671,0.005681,0.000326,0.015664,3.000000,4.000000,7.000000
2,1048576,0.056033,0.002469,0.000331,0.053234,0.021426,0.004920,0.000331,0.016175,3.000000,4.000000,7.000000
2,1048576,0.055925,0.003133,0.000340,0.052451,0.021270,0.005693,0.000341,0.015236,3.000000,4.000000,7.000000
2,1048576,0.060038,0.002772,0.000332,0.056934,0.020924,0.005352,0.000332,0.015240,3.000000,4.000000,7.000000
2,1048576,0.055907,0.002672,0.000327,0.052908,0.020142,0.004650,0.000327,0.015165,3.000000,4.000000,7.000000
2,1048576,0.055681,0.002828,0.000332,0.052521,0.020850,0.005307,0.000332,0.015211,3.000000,4.000000,7.000000
2,1048576,0.055785,0.002850,0.000327,0.052608,0.020726,0.004906,0.000326,0.015494,3.000000,4.000000,7.000000
2,1048576,0.056009,0.002898,0.000333,0.052778,0.020656,0.005020,0.000333,0.015303,3.000000,4.000000,7.000000
2,1048576,0.056097,0.002161,0.000331,0.053604,0.020353,0.004686,0.000331,0.015336,3.000000,4.000000,7.000000
2,1048576,0.056110,0.002796,0.000329,0.052985,0.021365,0.005296,0.000329,0.015740,3.000000,4.000000,7.000000
2,1048576,0.056090,0.002739,0.000326,0.053025,0.020899,0.005229,0.000326,0.015344,3.000000,4.000000,7.000000
2,1048576,0.056055,0.002024,0.000327,0.053704,0.020060,0.004324,0.000328,0.015408,3.000000,4.000000,7.000000
2,1048576,0.059827,0.001898,0.000333,0.057595,0.021352,0.003356,0.000333,0.017663,3.000000,4.000000,7.000000
2,1048576,0.056327,0.001967,0.000331,0.054029,0.019870,0.004226,0.000333,0.015311,3.000000,4.000000,7.000000
2,1048576,0.055822,0.002930,0.000338,0.052555,0.020858,0.004947,0.000337,0.015574,3.000000,4.000000,7.000000
2,1048576,0.056002,0.002945,0.000332,0.052725,0.021638,0.005793,0.000332,0.015513,3.000000,4.000000,7.000000
2,1048576,0.055891,0.003564,0.000352,0.051975,0.022097,0.006376,0.000646,0.015075,3.000000,5.000000,7.000000
2,1048576,0.055951,0.002802,0.000330,0.052819,0.021281,0.005159,0.000330,0.015792,3.000000,4.000000,7.000000
2,1048576,0.055895,0.003202,0.000343,0.052350,0.020938,0.005067,0.000342,0.015529,3.000000,5.000000,7.000000
2,1048576,0.055987,0.002355,0.000338,0.053295,0.021149,0.004545,0.000338,0.016266,3.000000,4.000000,7.000000
2,1048576,0.055916,0.002449,0.000325,0.053141,0.020108,0.004582,0.000326,0.015200,3.000000,4.000000,7.000000
2,1048576,0.058126,0.003656,0.000355,0.054115,0.021258,0.005633,0.000355,0.015270,3.000000,5.000000,7.000000
2,1048576,0.055921,0.002944,0.000348,0.052628,0.022097,0.005854,0.000349,0.015894,3.000000,4.000000,7.000000
2,1048576,0.059978,0.002363,0.000336,0.057279,0.020239,0.004299,0.000336,0.015604,3.000000,4.000000,7.000000
2,1048576,0.056346,0.002303,0.000323,0.053720,0.020798,0.004599,0.000323,0.015876,3.000000,4.000000,7.000000
2,1048576,0.055884,0.002245,0.000337,0.053301,0.020154,0.004289,0.000338,0.015527,3.000000,4.000000,7.000000
2,1048576,0.055897,0.002873,0.000332,0.052692,0.021151,0.005016,0.000332,0.015803,3.000000,4.000000,7.000000
2,1048576,0.055985,0.001896,0.000331,0.053758,0.020875,0.003329,0.000331,0.017215,3.000000,4.000000,7.000000
2,1048576,0.059567,0.003693,0.000344,0.055531,0.022093,0.005760,0.000344,0.015989,3.000000,5.000000,7.000000
2,1048576,0.055719,0.002673,0.000334,0.052712,0.021633,0.005824,0.000334,0.015475,3.000000,4.000000,7.000000
2,1048576,0.055876,0.002916,0.000333,0.052627,0.021489,0.005638,0.000333,0.015518,3.000000,4.000000,7.000000
2,1048576,0.056030,0.002852,0.000331,0.052848,0.021195,0.005511,0.000331,0.015353,3.000000,4.000000,7.000000
2,1048576,0.055969,0.002892,0.000331,0.052746,0.020688,0.004962,0.000331,0.015395,3.000000,4.000000,7.000000
2,1048576,0.056008,0.002596,0.000334,0.053078,0.020391,0.004611,0.000334,0.015446,3.000000,4.000000,7.000000
2,1048576,0.056048,0.003528,0.000329,0.052191,0.021183,0.005581,0.000330,0.015272,3.000000,5.000000,7.000000
2,1048576,0.056073,0.003732,0.000341,0.052000,0.021175,0.005599,0.000677,0.014899,3.000000,5.000000,7.000000
2,1048576,0.056114,0.002143,0.000327,0.053644,0.019666,0.004048,0.000327,0.015291,3.000000,4.000000,7.000000
2,1048576,0.058289,0.003648,0.000333,0.054308,0.020866,0.005574,0.000333,0.014959,3.000000,5.000000,7.000000
2,1048576,0.056092,0.002513,0.000337,0.053241,0.020457,0.004873,0.000337,0.015247,3.000000,4.000000,7.000000
2,1048576,0.056196,0.001850,0.000785,0.053562,0.020737,0.002106,0.001661,0.016970,3.000000,4.000000,7.000000
2,1048576,0.056091,0.002843,0.000326,0.052922,0.021069,0.005371,0.000327,0.015371,3.000000,4.000000,7.000000
2,1048576,0.056161,0.003485,0.000328,0.052347,0.020783,0.005328,0.000328,0.015127,3.000000,5.000000,7.000000
2,1048576,0.058327,0.002145,0.000337,0.055845,0.019913,0.004287,0.000401,0.015225,3.000000,4.000000,7.000000
2,1048576,0.056024,0.003517,0.000327,0.052180,0.020698,0.005421,0.000327,0.014950,3.000000,5.000000,7.000000
2,1048576,0.055947,0.001857,0.000683,0.053408,0.021448,0.002090,0.002171,0.017187,3.000000,4.000000,7.000000
2,1048576,0.055995,0.002215,0.000334,0.053446,0.019796,0.004123,0.000335,0.015338,3.000000,4.000000,7.000000
2,1048576,0.056051,0.003046,0.000328,0.052677,0.020928,0.005426,0.000329,0.015173,3.000000,4.000000,7.000000
2,1048576,0.056122,0.002016,0.000324,0.053783,0.019918,0.004226,0.000324,0.015368,3.000000,4.000000,7.000000
2,1048576,0.056111,0.001873,0.000321,0.053916,0.020067,0.002900,0.000322,0.016845,3.000000,4.000000,7.000000
2,1048576,0.059822,0.002850,0.000351,0.056621,0.021197,0.004985,0.000351,0.015861,3.000000,4.000000,7.000000
2,1048576,0.058279,0.002925,0.000335,0.055018,0.020839,0.005145,0.000336,0.015358,3.000000,4.000000,7.000000
2,1048576,0.055944,0.002874,0.000327,0.052744,0.020596,0.004933,0.000326,0.015337,3.000000,4.000000,7.000000
2,1048576,0.055965,0.001862,0.000755,0.053348,0.021226,0.002111,0.002052,0.017063,3.000000,4.000000,7.000000
2,1048576,0.064084,0.001890,0.002765,0.059429,0.021668,0.002187,0.003712,0.015769,3.000000,4.000000,7.000000
2,1048576,0.059734,0.003124,0.000366,0.056244,0.021802,0.005606,0.000366,0.015830,3.000000,4.000000,7.000000
2,1048576,0.055661,0.003202,0.000408,0.052052,0.021762,0.005685,0.000807,0.015270,3.000000,4.000000,7.000000
2,1048576,0.063912,0.002028,0.001297,0.060587,0.022282,0.003500,0.000372,0.018410,3.000000,4.000000,7.000000
2,1048576,0.055870,0.002684,0.000341,0.052845,0.021302,0.005262,0.000341,0.015699,3.000000,4.000000,7.000000
2,1048576,0.056149,0.003408,0.000332,0.052410,0.021151,0.005758,0.000332,0.015061,3.000000,5.000000,7.000000
2,1048576,0.055942,0.001841,0.001038,0.053063,0.020830,0.002971,0.000346,0.017513,3.000000,4.000000,7.000000
2,1048576,0.056008,0.003755,0.000348,0.051906,0.021123,0.005524,0.000545,0.015054,3.000000,5.000000,7.000000
2,1048576,0.062080,0.002807,0.000330,0.058943,0.021407,0.005337,0.000331,0.015739,3.000000,4.000000,7.000000
2,1048576,0.055842,0.003135,0.000338,0.052369,0.020914,0.005194,0.000338,0.015382,3.000000,4.000000,7.000000
2,1048576,0.055967,0.002697,0.000332,0.052938,0.020464,0.004810,0.000332,0.015322,3.000000,4.000000,7.000000
2,1048576,0.057912,0.002659,0.000341,0.054912,0.020252,0.004955,0.000342,0.014955,3.000000,4.000000,7.000000
2,1048576,0.055888,0.002236,0.000341,0.053311,0.020377,0.004846,0.000341,0.015190,3.000000,4.000000,7.000000
2,1048576,0.055861,0.001883,0.000689,0.053290,0.019842,0.002862,0.000339,0.016641,3.000000,4.000000,7.000000
2,1048576,0.055896,0.002564,0.000328,0.053005,0.020235,0.004754,0.000328,0.015153,3.000000,4.000000,7.000000
2,1048576,0.056067,0.003253,0.000332,0.052483,0.019888,0.004899,0.000332,0.014657,3.000000,4.000000,7.000000
2,1048576,0.055882,0.002947,0.000328,0.052607,0.020557,0.004990,0.000328,0.015239,3.000000,4.000000,7.000000
2,1048576,0.056168,0.003006,0.000328,0.052834,0.021931,0.006643,0.000328,0.014960,3.000000,4.000000,7.000000
2,1048576,0.055944,0.002867,0.000330,0.052746,0.020918,0.005258,0.000330,0.015330,3.000000,4.000000,7.000000
2,1048576,0.056091,0.002438,0.000342,0.053311,0.020181,0.004698,0.000341,0.015142,3.000000,4.000000,7.000000
2,1048576,0.059891,0.002925,0.000338,0.056628,0.020332,0.005147,0.000338,0.014847,3.000000,4.000000,7.000000
2,1048576,0.055841,0.002775,0.000331,0.052736,0.020902,0.005585,0.000331,0.014986,3.000000,4.000000,7.000000
2,1048576,0.058148,0.003166,0.000416,0.054566,0.023873,0.005686,0.000416,0.017771,3.000000,4.000000,7.000000
2,1048576,0.055834,0.003307,0.000338,0.052189,0.021557,0.005819,0.000338,0.015400,3.000000,4.000000,7.000000
2,1048576,0.057599,0.002088,0.000402,0.055108,0.022079,0.004046,0.001063,0.016970,3.000000,4.000000,7.000000
2,1048576,0.059879,0.003395,0.000335,0.056150,0.020688,0.005229,0.000335,0.015124,3.000000,5.000000,7.000000
2,1048576,0.059314,0.004207,0.000388,0.054719,0.023931,0.006257,0.000388,0.017286,3.000000,5.000000,7.000000
2,1048576,0.058262,0.003850,0.000352,0.054059,0.020853,0.005673,0.000353,0.014827,3.000000,5.000000,7.000000
2,1048576,0.055619,0.002663,0.000334,0.052622,0.018310,0.004780,0.000335,0.013195,3.000000,4.000000,7.000000
2,1048576,0.059947,0.003529,0.000347,0.056071,0.021857,0.005692,0.000686,0.015479,3.000000,4.000000,7.000000
2,1048576,0.055880,0.002286,0.000335,0.053258,0.020189,0.004253,0.000335,0.015601,3.000000,4.000000,7.000000
2,1048576,0.058144,0.002444,0.000325,0.055375,0.020258,0.004408,0.000325,0.015525,3.000000,4.000000,7.000000
2,1048576,0.056028,0.002763,0.000326,0.052939,0.021433,0.005069,0.000327,0.016037,3.000000,4.000000,7.000000
2,1048576,0.058133,0.002880,0.000336,0.054917,0.020834,0.005095,0.000336,0.015403,3.000000,4.000000,7.000000
2,1048576,0.058106,0.003729,0.000326,0.054051,0.021210,0.005805,0.000326,0.015079,3.000000,5.000000,7.000000
2,1048576,0.059615,0.003282,0.000409,0.055924,0.023599,0.005391,0.000750,0.017458,3.000000,4.000000,7.000000
2,1048576,0.059677,0.002949,0.000367,0.056361,0.022511,0.005176,0.000368,0.016967,3.000000,4.000000,7.000000
2,1048576,0.058023,0.002975,0.000330,0.054718,0.021231,0.005382,0.000330,0.015519,3.000000,4.000000,7.000000
2,1048576,0.056023,0.002467,0.000336,0.053220,0.020661,0.004389,0.000337,0.015935,3.000000,4.000000,7.000000
2,1048576,0.055938,0.002909,0.000331,0.052699,0.021136,0.005326,0.000331,0.015479,3.000000,4.000000,7.000000
2,1048576,0.059962,0.004188,0.000347,0.055428,0.021778,0.006021,0.000348,0.015409,3.000000,5.000000,7.000000
2,1048576,0.059308,0.002854,0.000355,0.056099,0.021844,0.005369,0.000760,0.015715,3.000000,4.000000,7.000000
2,1048576,0.059615,0.002848,0.000333,0.056433,0.022114,0.005650,0.000333,0.016131,3.000000,4.000000,7.000000
2,1048576,0.055650,0.003041,0.000333,0.052276,0.021021,0.005102,0.000333,0.015586,3.000000,4.000000,7.000000
2,1048576,0.055851,0.001877,0.000443,0.053532,0.020756,0.002652,0.000347,0.017757,3.000000,4.000000,7.000000
2,1048576,0.055926,0.003129,0.000332,0.052464,0.020994,0.005322,0.000333,0.015339,3.000000,4.000000,7.000000
2,1048576,0.056077,0.002685,0.000323,0.053070,0.020225,0.004682,0.000323,0.015220,3.000000,4.000000,7.000000
2,1048576,0.056124,0.002455,0.000335,0.053335,0.020544,0.004918,0.000335,0.015291,3.000000,4.000000,7.000000
2,1048576,0.055856,0.001891,0.000325,0.053641,0.020194,0.002668,0.000325,0.017201,3.000000,4.000000,7.000000
2,1048576,0.055948,0.002644,0.000328,0.052976,0.021049,0.005125,0.000328,0.015596,3.000000,4.000000,7.000000
2,1048576,0.056122,0.003533,0.000346,0.052243,0.021313,0.006190,0.000345,0.014778,3.000000,5.000000,7.000000
2,1048576,0.056175,0.001906,0.000323,0.053945,0.020411,0.003346,0.001771,0.015294,3.000000,4.000000,7.000000
2,1048576,0.056007,0.003299,0.000336,0.052373,0.021647,0.005532,0.000336,0.015779,3.000000,4.000000,7.000000
2,1048576,0.056086,0.001819,0.000319,0.053947,0.019466,0.002570,0.000319,0.016577,3.000000,4.000000,7.000000
3,1024,0.046264,0.001920,0.000663,0.043681,0.005607,0.003517,0.000663,0.001427,3.000000,4.000000,4.000000
3,1024,0.046572,0.002008,0.000659,0.043905,0.006089,0.004052,0.000687,0.001350,3.000000,4.000000,4.000000
3,1024,0.048351,0.001890,0.001270,0.045191,0.006770,0.004170,0.001270,0.001330,3.000000,4.000000,4.000000
3,1024,0.044394,0.001952,0.000802,0.041640,0.006050,0.003859,0.000848,0.001343,3.000000,4.000000,4.000000
3,1024,0.048370,0.001873,0.002188,0.044309,0.008051,0.002898,0.003678,0.001475,3.000000,4.000000,4.000000
3,1024,0.044496,0.001842,0.000639,0.042015,0.005862,0.003906,0.000681,0.001275,3.000000,4.000000,4.000000
3,1024,0.046419,0.001978,0.001106,0.043335,0.005689,0.003244,0.001165,0.001280,3.000000,4.000000,4.000000
3,1024,0.048330,0.001871,0.000902,0.045557,0.005720,0.003434,0.000928,0.001358,3.000000,4.000000,4.000000
3,1024,0.044416,0.001852,0.000725,0.041839,0.005708,0.003668,0.000770,0.001270,3.000000,4.000000,4.000000
3,1024,0.044478,0.001855,0.001145,0.041477,0.006016,0.003561,0.001194,0.001261,3.000000,4.000000,4.000000
3,1024,0.044036,0.001872,0.000642,0.041523,0.005578,0.003589,0.000676,0.001313,3.000000,4.000000,4.000000
3,1024,0.048373,0.001925,0.001293,0.045155,0.006163,0.003493,0.001317,0.001353,3.000000,4.000000,4.000000
3,1024,0.044379,0.001903,0.000636,0.041840,0.005286,0.003302,0.000688,0.001296,3.000000,4.000000,4.000000
3,1024,0.044440,0.001812,0.001124,0.041504,0.006379,0.003953,0.001168,0.001258,3.000000,4.000000,4.000000
3,1024,0.052252,0.002085,0.000960,0.049207,0.005832,0.003459,0.001019,0.001354,3.000000,4.000000,4.000000
3,1024,0.044468,0.001917,0.000725,0.041826,0.005255,0.003151,0.000726,0.001378,3.000000,4.000000,4.000000
3,1024,0.044334,0.001855,0.000757,0.041722,0.005445,0.003347,0.000787,0.001311,3.000000,4.000000,4.000000
3,1024,0.048465,0.001877,0.002357,0.044230,0.007401,0.003669,0.002429,0.001303,3.000000,4.000000,4.000000
3,1024,0.044380,0.001888,0.000639,0.041852,0.005639,0.003693,0.000685,0.001261,3.000000,4.000000,4.000000
3,1024,0.044240,0.001799,0.000727,0.041714,0.005716,0.003561,0.000728,0.001427,3.000000,4.000000,4.000000
3,1024,0.048304,0.001914,0.000843,0.045547,0.006276,0.004000,0.000843,0.001433,3.000000,4.000000,4.000000
3,1024,0.044236,0.001867,0.000846,0.041524,0.005503,0.003341,0.000904,0.001258,3.000000,4.000000,4.000000
3,1024,0.044425,0.001842,0.000827,0.041756,0.005640,0.003503,0.000878,0.001259,3.000000,4.000000,4.000000
3,1024,0.044332,0.001942,0.000638,0.041752,0.005456,0.003455,0.000639,0.001362,3.000000,4.000000,4.000000
3,1024,0.044479,0.001829,0.001029,0.041622,0.006183,0.003845,0.001077,0.001261,3.000000,4.000000,4.000000
3,1024,0.044494,0.001821,0.000632,0.042041,0.005321,0.003361,0.000668,0.001292,3.000000,4.000000,4.000000
3,1024,0.044367,0.001858,0.001132,0.041377,0.006101,0.003679,0.001152,0.001270,3.000000,4.000000,4.000000
3,1024,0.046425,0.002103,0.000755,0.043567,0.005655,0.003488,0.000801,0.001366,3.000000,4.000000,4.000000
3,1024,0.044408,0.001870,0.000940,0.041598,0.005420,0.003126,0.000964,0.001330,3.000000,4.000000,4.000000
3,1024,0.048132,0.001924,0.000634,0.045574,0.005983,0.004004,0.000656,0.001323,3.000000,4.000000,4.000000
3,1024,0.048341,0.001847,0.000903,0.045592,0.005062,0.002811,0.000925,0.001326,3.000000,4.000000,4.000000
3,1024,0.044441,0.001868,0.000734,0.041839,0.005366,0.003315,0.000758,0.001293,3.000000,4.000000,4.000000
3,1024,0.044523,0.001843,0.001154,0.041526,0.005740,0.003210,0.001210,0.001320,3.000000,4.000000,4.000000
3,1024,0.044586,0.001793,0.000738,0.042054,0.005071,0.003033,0.000782,0.001256,3.000000,4.000000,4.000000
3,1024,0.046581,0.001966,0.001066,0.043549,0.006799,0.002918,0.002572,0.001309,3.000000,4.000000,4.000000
3,1024,0.047997,0.002007,0.000983,0.045006,0.005925,0.003517,0.000983,0.001425,3.000000,4.000000,4.000000
3,1024,0.044434,0.001852,0.000748,0.041835,0.005798,0.003671,0.000782,0.001345,3.000000,4.000000,4.000000
3,1024,0.048331,0.001939,0.000667,0.045725,0.005880,0.003867,0.000696,0.001317,3.000000,4.000000,4.000000
3,1024,0.044386,0.001846,0.000715,0.041825,0.005703,0.003653,0.000715,0.001335,3.000000,4.000000,4.000000
3,1024,0.048345,0.002063,0.001188,0.045094,0.006738,0.004206,0.001211,0.001321,3.000000,4.000000,4.000000
3,1024,0.044458,0.001934,0.001244,0.041280,0.006717,0.002861,0.002548,0.001308,3.000000,4.000000,4.000000
3,1024,0.044491,0.001854,0.000628,0.042009,0.005982,0.002652,0.001974,0.001356,3.000000,4.000000,4.000000
3,1024,0.046444,0.001881,0.000844,0.043720,0.005188,0.002937,0.000844,0.001407,3.000000,4.000000,4.000000
3,1024,0.047613,0.002012,0.001165,0.044437,0.007041,0.004290,0.001166,0.001585,3.000000,4.000000,4.000000
3,1024,0.047792,0.002069,0.000663,0.045060,0.006547,0.004313,0.000663,0.001571,3.000000,4.000000,4.000000
3,1024,0.044128,0.001936,0.000829,0.041362,0.006071,0.003854,0.000852,0.001365,3.000000,4.000000,4.000000
3,1024,0.046299,0.002011,0.001047,0.043241,0.006600,0.004169,0.001047,0.001384,3.000000,4.000000,4.000000
3,1024,0.044507,0.001941,0.001144,0.041422,0.007075,0.002999,0.002715,0.001361,3.000000,4.000000,4.000000
3,1024,0.044045,0.001911,0.000642,0.041492,0.004766,0.002743,0.000643,0.001380,3.000000,4.000000,4.000000
3,1024,0.044382,0.001903,0.000740,0.041740,0.005894,0.003750,0.000740,0.001404,3.000000,4.000000,4.000000
3,1024,0.048379,0.001909,0.001766,0.044705,0.007334,0.004120,0.001766,0.001448,3.000000,4.000000,4.000000
3,1024,0.052390,0.001866,0.001662,0.048861,0.007090,0.002604,0.003157,0.001329,3.000000,4.000000,4.000000
3,1024,0.044372,0.001920,0.000644,0.041807,0.006010,0.004025,0.000698,0.001287,3.000000,4.000000,4.000000
3,1024,0.044431,0.001833,0.000741,0.041857,0.006436,0.002836,0.002173,0.001427,3.000000,4.000000,4.000000
3,1024,0.048505,0.001869,0.001732,0.044904,0.007119,0.002586,0.003055,0.001478,3.000000,4.000000,4.000000
3,1024,0.048508,0.001824,0.001527,0.045157,0.006387,0.003519,0.001552,0.001316,3.000000,4.000000,4.000000
3,1024,0.044293,0.001914,0.001008,0.041371,0.005684,0.003318,0.001034,0.001332,3.000000,4.000000,4.000000
3,1024,0.044307,0.001895,0.000623,0.041790,0.005703,0.003559,0.000623,0.001521,3.000000,4.000000,4.000000
3,1024,0.048296,0.001867,0.002398,0.044031,0.007993,0.002764,0.003936,0.001293,3.000000,4.000000,4.000000
3,1024,0.044467,0.001838,0.001103,0.041526,0.006709,0.002848,0.002507,0.001354,3.000000,4.000000,4.000000
3,1024,0.048514,0.001867,0.001657,0.044990,0.006574,0.003605,0.001680,0.001289,3.000000,4.000000,4.000000
3,1024,0.048479,0.001849,0.001433,0.045196,0.006263,0.003400,0.001434,0.001429,3.000000,4.000000,4.000000
3,1024,0.044445,0.001850,0.000826,0.041769,0.005872,0.003701,0.000872,0.001299,3.000000,4.000000,4.000000
3,1024,0.044318,0.002150,0.000633,0.041536,0.005930,0.003910,0.000655,0.001365,3.000000,4.000000,4.000000
3,1024,0.048436,0.001902,0.000779,0.045754,0.006483,0.002770,0.002271,0.001442,3.000000,4.000000,4.000000
3,1024,0.044308,0.001919,0.000651,0.041738,0.005456,0.003379,0.000703,0.001374,3.000000,4.000000,4.000000
3,1024,0.044333,0.001923,0.000802,0.041608,0.006731,0.004549,0.000803,0.001379,3.000000,4.000000,4.000000
3,1024,0.044309,0.001879,0.000658,0.041773,0.005887,0.003869,0.000704,0.001314,3.000000,4.000000,4.000000
3,1024,0.044367,0.001911,0.000811,0.041646,0.005728,0.003525,0.000835,0.001368,3.000000,4.000000,4.000000
3,1024,0.044388,0.001822,0.000721,0.041846,0.005476,0.003432,0.000765,0.001279,3.000000,4.000000,4.000000
3,1024,0.052300,0.001950,0.001312,0.049037,0.007792,0.003616,0.002876,0.001300,3.000000,4.000000,4.000000
3,1024,0.048518,0.001813,0.001224,0.045481,0.006246,0.003665,0.001273,0.001308,3.000000,4.000000,4.000000
3,1024,0.044482,0.001818,0.001117,0.041547,0.005798,0.003349,0.001138,0.001311,3.000000,4.000000,4.000000
3,1024,0.044366,0.001843,0.000829,0.041693,0.005079,0.002868,0.000829,0.001382,3.000000,4.000000,4.000000
3,1024,0.052474,0.001815,0.001765,0.048894,0.007405,0.002823,0.003275,0.001307,3.000000,4.000000,4.000000
3,1024,0.044236,0.001860,0.001030,0.041346,0.005823,0.003455,0.001030,0.001338,3.000000,4.000000,4.000000
3,1024,0.044210,0.001946,0.000645,0.041620,0.005513,0.003509,0.000701,0.001303,3.000000,4.000000,4.000000
3,1024,0.048268,0.002038,0.000727,0.045503,0.006340,0.004227,0.000752,0.001361,3.000000,4.000000,4.000000
3,1024,0.046401,0.001855,0.001048,0.043498,0.006759,0.002861,0.002504,0.001394,3.000000,4.000000,4.000000
3,1024,0.052380,0.001886,0.001302,0.049192,0.006781,0.002755,0.002687,0.001339,3.000000,4.000000,4.000000
3,1024,0.048389,0.001923,0.001482,0.044985,0.007471,0.003295,0.002890,0.001286,3.000000,4.000000,4.000000
3,1024,0.044381,0.001870,0.000810,0.041701,0.005478,0.003365,0.000862,0.001251,3.000000,4.000000,4.000000
3,1024,0.048486,0.001851,0.000637,0.045998,0.005824,0.003875,0.000681,0.001268,3.000000,4.000000,4.000000
3,1024,0.048273,0.001930,0.001575,0.044768,0.007303,0.002726,0.003153,0.001424,3.000000,4.000000,4.000000
3,1024,0.044364,0.001986,0.001018,0.041360,0.006470,0.004077,0.001053,0.001340,3.000000,4.000000,4.000000
3,1024,0.044396,0.001921,0.000733,0.041742,0.006366,0.004280,0.000756,0.001330,3.000000,4.000000,4.000000
3,1024,0.044474,0.001922,0.000949,0.041603,0.005685,0.003332,0.000949,0.001404,3.000000,4.000000,4.000000
3,1024,0.044377,0.001861,0.001226,0.041290,0.005810,0.003230,0.001250,0.001330,3.000000,4.000000,4.000000
3,1024,0.048224,0.001960,0.001394,0.044871,0.007179,0.004389,0.001426,0.001364,3.000000,4.000000,4.000000
3,1024,0.050583,0.001859,0.000747,0.047977,0.005348,0.003257,0.000771,0.001320,3.000000,4.000000,4.000000
3,1024,0.044278,0.001935,0.000825,0.041518,0.006422,0.002810,0.002223,0.001389,3.000000,4.000000,4.000000
3,1024,0.046502,0.001850,0.000744,0.043908,0.005501,0.003400,0.000771,0.001330,3.000000,4.000000,4.000000
3,1024,0.048258,0.002182,0.000733,0.045342,0.005836,0.003758,0.000782,0.001296,3.000000,4.000000,4.000000
3,1024,0.044440,0.001849,0.000808,0.041783,0.005706,0.003586,0.000850,0.001270,3.000000,4.000000,4.000000
3,1024,0.047882,0.001875,0.000996,0.045012,0.006239,0.003789,0.001021,0.001429,3.000000,4.000000,4.000000
3,1024,0.048395,0.001854,0.001550,0.044990,0.006476,0.003513,0.001550,0.001413,3.000000,4.000000,4.000000
3,1024,0.048355,0.001842,0.001191,0.045323,0.005558,0.002994,0.001192,0.001372,3.000000,4.000000,4.000000
3,1024,0.048205,0.001874,0.001327,0.045004,0.005981,0.003244,0.001357,0.001380,3.000000,4.000000,4.000000
3,1024,0.046287,0.001867,0.001251,0.043169,0.006449,0.003832,0.001309,0.001308,3.000000,4.000000,4.000000
3,1024,0.048424,0.001883,0.002128,0.044413,0.007172,0.003598,0.002128,0.001446,3.000000,4.000000,4.000000
3,1024,0.048290,0.001953,0.000910,0.045428,0.005870,0.003592,0.000973,0.001305,3.000000,4.000000,4.000000
3,1024,0.046535,0.001838,0.000965,0.043732,0.006472,0.002602,0.002496,0.001374,3.000000,4.000000,4.000000
3,1024,0.044218,0.001997,0.000762,0.041459,0.005800,0.003606,0.000762,0.001432,3.000000,4.000000,4.000000
3,1024,0.047664,0.002027,0.001023,0.044614,0.006072,0.003522,0.001024,0.001526,3.000000,4.000000,4.000000
3,1024,0.050484,0.001868,0.001116,0.047500,0.006547,0.004074,0.001173,0.001300,3.000000,4.000000,4.000000
3,1024,0.044192,0.001907,0.000715,0.041570,0.005601,0.003488,0.000715,0.001398,3.000000,4.000000,4.000000
3,1024,0.044480,0.001853,0.000622,0.042005,0.005237,0.003255,0.000621,0.001361,3.000000,4.000000,4.000000
3,1024,0.044498,0.001884,0.000825,0.041789,0.005908,0.003742,0.000850,0.001316,3.000000,4.000000,4.000000
3,1024,0.044489,0.001791,0.000619,0.042079,0.005581,0.003643,0.000619,0.001319,3.000000,4.000000,4.000000
3,1024,0.044488,0.001780,0.001004,0.041704,0.004893,0.002506,0.001028,0.001359,3.000000,4.000000,4.000000
3,1024,0.044399,0.001815,0.000885,0.041698,0.006327,0.002658,0.002392,0.001277,3.000000,4.000000,4.000000
3,1024,0.044482,0.001823,0.000732,0.041926,0.005859,0.003810,0.000784,0.001265,3.000000,4.000000,4.000000
3,1024,0.052445,0.001840,0.001548,0.049057,0.007451,0.003211,0.002875,0.001365,3.000000,4.000000,4.000000
3,1024,0.044459,0.001811,0.000635,0.042012,0.006051,0.004108,0.000679,0.001264,3.000000,4.000000,4.000000
3,1024,0.044430,0.001812,0.000831,0.041787,0.005855,0.003735,0.000872,0.001248,3.000000,4.000000,4.000000
3,1024,0.048458,0.001864,0.000629,0.045964,0.005982,0.003974,0.000658,0.001350,3.000000,4.000000,4.000000
3,1024,0.044508,0.001854,0.001117,0.041538,0.006468,0.004033,0.001175,0.001260,3.000000,4.000000,4.000000
3,1024,0.048432,0.001959,0.001397,0.045076,0.006341,0.003583,0.001423,0.001335,3.000000,4.000000,4.000000
3,1024,0.044451,0.001824,0.001328,0.041299,0.006131,0.002057,0.002774,0.001300,3.000000,4.000000,4.000000
3,1024,0.044375,0.001879,0.001042,0.041454,0.005740,0.003354,0.001100,0.001286,3.000000,4.000000,4.000000
3,1024,0.048418,0.001829,0.000622,0.045968,0.005892,0.002554,0.002019,0.001319,3.000000,4.000000,4.000000
3,1024,0.048623,0.001802,0.000630,0.046192,0.005466,0.003487,0.000631,0.001348,3.000000,4.000000,4.000000
