nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,1024,0.047860,0.002036,0.001979,0.043844,0.007803,0.002884,0.003509,0.001410,3.000000,4.000000,5.000000
3,1024,0.048059,0.002404,0.001078,0.044578,0.007098,0.004069,0.001109,0.001920,3.000000,4.000000,5.000000
3,1024,0.052601,0.002169,0.002173,0.048259,0.007589,0.003851,0.002223,0.001515,4.000000,5.000000,5.000000
3,1024,0.046815,0.002016,0.001305,0.043493,0.006880,0.004083,0.001360,0.001437,4.000000,5.000000,5.000000
3,1024,0.051794,0.003200,0.002529,0.046064,0.009977,0.005942,0.002529,0.001506,3.000000,4.000000,5.000000
3,1024,0.048120,0.002008,0.000987,0.045125,0.006240,0.003659,0.001018,0.001563,4.000000,5.000000,5.000000
3,1024,0.047961,0.002395,0.000754,0.044812,0.007866,0.004050,0.000754,0.003062,3.000000,4.000000,5.000000
3,1024,0.049226,0.005559,0.001327,0.042340,0.010181,0.006631,0.001407,0.002143,4.000000,5.000000,5.000000
3,1024,0.046236,0.002061,0.000921,0.043254,0.007576,0.005133,0.001050,0.001393,4.000000,5.000000,5.000000
3,1024,0.051599,0.002221,0.000859,0.048518,0.006546,0.004156,0.000967,0.001423,3.000000,4.000000,5.000000
3,1024,0.047756,0.002475,0.000713,0.044569,0.007182,0.003324,0.002394,0.001464,4.000000,5.000000,5.000000
3,1024,0.046496,0.002012,0.000812,0.043672,0.006659,0.003663,0.000848,0.002148,4.000000,5.000000,5.000000
3,1024,0.055931,0.002281,0.011937,0.041713,0.017572,0.003909,0.012036,0.001627,3.000000,4.000000,5.000000
3,1024,0.051752,0.002098,0.000664,0.048991,0.005909,0.003719,0.000664,0.001526,3.000000,4.000000,5.000000
3,1024,0.053055,0.002363,0.001615,0.049077,0.007697,0.003431,0.002752,0.001514,4.000000,4.000000,5.000000
3,1024,0.049448,0.003050,0.001899,0.044499,0.008432,0.005031,0.001899,0.001502,3.000000,4.000000,5.000000
3,1024,0.045481,0.002670,0.000661,0.042150,0.006784,0.004488,0.000698,0.001598,3.000000,4.000000,5.000000
3,1024,0.052112,0.002047,0.000738,0.049327,0.006339,0.003819,0.000738,0.001782,4.000000,4.000000,5.000000
3,1024,0.051450,0.002195,0.001141,0.048114,0.006322,0.003627,0.001209,0.001486,4.000000,5.000000,5.000000
3,1024,0.047598,0.003887,0.001094,0.042617,0.007885,0.005240,0.001176,0.001469,4.000000,5.000000,5.000000
3,1024,0.047601,0.002071,0.001168,0.044362,0.006775,0.004023,0.001241,0.001511,4.000000,5.000000,5.000000
3,1024,0.047694,0.002578,0.002229,0.042887,0.008414,0.004678,0.002305,0.001431,4.000000,5.000000,5.000000
3,1024,0.051460,0.004037,0.002805,0.044619,0.010784,0.006107,0.002870,0.001807,3.000000,4.000000,5.000000
3,1024,0.047531,0.003303,0.001208,0.043020,0.009449,0.004181,0.003783,0.001485,4.000000,5.000000,5.000000
3,1024,0.047947,0.002708,0.002931,0.042308,0.012987,0.003952,0.005540,0.003495,3.000000,4.000000,5.000000
3,1024,0.048555,0.002199,0.001419,0.044937,0.007856,0.003222,0.003175,0.001459,4.000000,5.000000,5.000000
3,1024,0.047822,0.002681,0.001582,0.043559,0.007553,0.004474,0.001582,0.001497,4.000000,5.000000,5.000000
3,1024,0.047911,0.002722,0.001376,0.043812,0.007022,0.004179,0.001417,0.001426,4.000000,5.000000,5.000000
3,1024,0.047757,0.002088,0.001171,0.044498,0.006320,0.003637,0.001209,0.001474,4.000000,5.000000,5.000000
3,1024,0.048012,0.002873,0.001083,0.044057,0.007062,0.004366,0.001083,0.001613,4.000000,5.000000,5.000000
3,1024,0.047955,0.002217,0.001141,0.044597,0.007594,0.003403,0.002817,0.001374,4.000000,5.000000,5.000000
3,1024,0.051485,0.002171,0.001986,0.047328,0.007784,0.004317,0.002024,0.001443,3.000000,4.000000,5.000000
3,1024,0.048049,0.002627,0.002074,0.043348,0.009278,0.003451,0.004260,0.001567,4.000000,5.000000,5.000000
3,1024,0.047824,0.002168,0.000857,0.044799,0.006199,0.003726,0.000857,0.001616,4.000000,5.000000,5.000000
3,1024,0.047683,0.002442,0.002796,0.042445,0.009302,0.004683,0.002839,0.001780,3.000000,4.000000,5.000000
3,1024,0.047770,0.003748,0.001064,0.042958,0.006879,0.004223,0.001064,0.001592,4.000000,5.000000,5.000000
3,1024,0.051921,0.002064,0.000939,0.048918,0.006330,0.003954,0.000975,0.001401,3.000000,4.000000,5.000000
3,1024,0.047935,0.001982,0.000980,0.044973,0.007768,0.003591,0.002699,0.001478,4.000000,5.000000,5.000000
3,1024,0.045585,0.002141,0.001206,0.042237,0.006879,0.004096,0.001242,0.001541,3.000000,4.000000,5.000000
3,1024,0.047235,0.003425,0.000768,0.043043,0.009006,0.006666,0.000806,0.001534,3.000000,4.000000,5.000000
3,1024,0.048644,0.003193,0.001875,0.043576,0.008416,0.004999,0.001875,0.001542,4.000000,5.000000,5.000000
3,1024,0.048235,0.002394,0.000961,0.044880,0.006742,0.004363,0.000987,0.001392,4.000000,5.000000,5.000000
3,1024,0.047708,0.002007,0.000740,0.044961,0.006439,0.004046,0.000740,0.001653,4.000000,5.000000,5.000000
3,1024,0.047924,0.002359,0.000745,0.044819,0.007070,0.004836,0.000745,0.001489,4.000000,4.000000,5.000000
3,1024,0.048081,0.002046,0.000861,0.045174,0.006035,0.003679,0.000862,0.001494,4.000000,4.000000,5.000000
3,1024,0.048206,0.002005,0.001052,0.045149,0.007012,0.002967,0.002565,0.001480,3.000000,4.000000,5.000000
3,1024,0.047958,0.002058,0.001317,0.044583,0.007340,0.004381,0.001317,0.001642,3.000000,4.000000,5.000000
3,1024,0.052229,0.002152,0.001394,0.048684,0.007139,0.004187,0.001394,0.001558,3.000000,4.000000,5.000000
3,1024,0.046413,0.002009,0.001385,0.043018,0.007779,0.003414,0.002938,0.001427,4.000000,5.000000,5.000000
3,1024,0.047983,0.002210,0.000774,0.044999,0.006283,0.004063,0.000775,0.001445,3.000000,4.000000,5.000000
3,1024,0.047974,0.002040,0.001609,0.044325,0.006899,0.003870,0.001609,0.001420,4.000000,5.000000,5.000000
3,1024,0.048158,0.002052,0.002310,0.043796,0.007652,0.003890,0.002373,0.001389,4.000000,5.000000,5.000000
3,1024,0.051884,0.002053,0.000648,0.049182,0.005970,0.003764,0.000649,0.001557,3.000000,4.000000,5.000000
3,1024,0.049279,0.002170,0.001002,0.046107,0.007234,0.004686,0.001031,0.001517,3.000000,4.000000,5.000000
3,1024,0.047947,0.002160,0.000965,0.044822,0.007318,0.004717,0.000994,0.001607,4.000000,4.000000,5.000000
3,1024,0.047939,0.002101,0.001184,0.044654,0.008020,0.003212,0.003159,0.001649,4.000000,5.000000,5.000000
3,1024,0.048139,0.002009,0.001293,0.044837,0.006259,0.003463,0.001293,0.001503,4.000000,5.000000,5.000000
3,1024,0.047795,0.002203,0.001194,0.044398,0.006494,0.003685,0.001194,0.001615,4.000000,5.000000,5.000000
3,1024,0.048079,0.002045,0.000766,0.045268,0.006470,0.004230,0.000766,0.001474,3.000000,4.000000,5.000000
3,1024,0.045618,0.002071,0.000765,0.042782,0.006790,0.004547,0.000766,0.001477,3.000000,4.000000,5.000000
3,1024,0.048005,0.002118,0.001047,0.044840,0.006367,0.003747,0.001047,0.001573,4.000000,5.000000,5.000000
3,1024,0.048064,0.001998,0.001420,0.044646,0.005706,0.002842,0.001443,0.001421,4.000000,5.000000,5.000000
3,1024,0.048018,0.002013,0.000649,0.045356,0.007127,0.004249,0.000649,0.002229,4.000000,5.000000,5.000000
3,1024,0.047599,0.002944,0.000763,0.043892,0.006374,0.004165,0.000763,0.001446,3.000000,4.000000,5.000000
3,1024,0.047517,0.002466,0.001421,0.043630,0.006908,0.004056,0.001421,0.001431,3.000000,4.000000,5.000000
3,1024,0.047972,0.002065,0.000783,0.045123,0.005923,0.003734,0.000845,0.001344,4.000000,5.000000,5.000000
3,1024,0.047992,0.003303,0.000993,0.043696,0.007424,0.005016,0.001019,0.001389,4.000000,5.000000,5.000000
3,1024,0.047792,0.001997,0.001078,0.044716,0.007043,0.002924,0.002576,0.001543,4.000000,4.000000,5.000000
3,1024,0.046298,0.002045,0.000783,0.043469,0.005249,0.004215,0.000797,0.000237,4.000000,5.000000,5.000000
3,1024,0.047465,0.002453,0.001809,0.043203,0.008412,0.005095,0.001809,0.001508,4.000000,5.000000,5.000000
3,1024,0.047558,0.002285,0.000838,0.044435,0.006717,0.004344,0.000876,0.001497,4.000000,5.000000,5.000000
3,1024,0.047622,0.002089,0.000910,0.044623,0.007196,0.002901,0.002351,0.001944,4.000000,5.000000,5.000000
3,1024,0.047842,0.004304,0.001507,0.042031,0.010474,0.006335,0.002502,0.001637,4.000000,5.000000,5.000000
3,1024,0.047336,0.002178,0.000747,0.044411,0.006538,0.004253,0.000775,0.001510,4.000000,5.000000,5.000000
3,1024,0.047740,0.002426,0.001437,0.043878,0.007006,0.004046,0.001500,0.001460,3.000000,4.000000,5.000000
3,1024,0.049625,0.002489,0.001284,0.045852,0.008420,0.004942,0.001284,0.002194,4.000000,5.000000,5.000000
3,1024,0.051896,0.003114,0.001724,0.047058,0.010046,0.006378,0.001788,0.001880,4.000000,5.000000,5.000000
3,1024,0.049902,0.003319,0.000768,0.045815,0.008964,0.006559,0.000768,0.001637,3.000000,4.000000,5.000000
3,1024,0.048068,0.002902,0.000752,0.044414,0.007478,0.005257,0.000752,0.001469,4.000000,5.000000,5.000000
3,1024,0.047693,0.002104,0.001105,0.044484,0.006343,0.003707,0.001105,0.001531,4.000000,5.000000,5.000000
3,1024,0.047762,0.004293,0.001233,0.042236,0.009745,0.007003,0.001273,0.001469,4.000000,5.000000,5.000000
3,1024,0.051399,0.006423,0.000693,0.044283,0.010068,0.007811,0.000694,0.001563,3.000000,4.000000,5.000000
3,1024,0.046855,0.003149,0.000663,0.043043,0.005954,0.003727,0.000663,0.001564,4.000000,5.000000,5.000000
3,1024,0.045412,0.002069,0.001138,0.042205,0.006879,0.003645,0.001707,0.001527,3.000000,4.000000,5.000000
3,10240,0.047606,0.003141,0.000872,0.043594,0.006728,0.004178,0.000954,0.001596,4.000000,5.000000,5.000000
3,10240,0.051962,0.007224,0.001282,0.043457,0.007427,0.004275,0.001315,0.001837,4.000000,4.000000,5.000000
3,10240,0.048061,0.002018,0.003100,0.042943,0.007043,0.002374,0.002957,0.001712,3.000000,4.000000,5.000000
3,10240,0.047794,0.002037,0.001188,0.044569,0.006749,0.003843,0.001224,0.001682,3.000000,4.000000,5.000000
3,10240,0.050221,0.003229,0.002638,0.044355,0.009448,0.004764,0.002689,0.001995,4.000000,5.000000,5.000000
3,10240,0.047910,0.002009,0.000853,0.045048,0.006439,0.003605,0.000853,0.001981,4.000000,5.000000,5.000000
3,10240,0.047992,0.002096,0.000670,0.045227,0.006749,0.004440,0.000696,0.001613,4.000000,5.000000,5.000000
3,10240,0.047943,0.002931,0.001584,0.043428,0.008130,0.003262,0.003318,0.001550,4.000000,4.000000,5.000000
3,10240,0.051030,0.002503,0.001209,0.047318,0.007103,0.004274,0.001241,0.001588,3.000000,4.000000,5.000000
3,10240,0.048128,0.002115,0.000936,0.045077,0.006812,0.004034,0.000972,0.001806,3.000000,4.000000,5.000000
3,10240,0.046976,0.002109,0.000916,0.043950,0.007003,0.004253,0.000973,0.001777,4.000000,5.000000,5.000000
3,10240,0.047768,0.002388,0.003692,0.041688,0.010410,0.004683,0.003941,0.001786,4.000000,5.000000,5.000000
3,10240,0.048140,0.002207,0.000895,0.045038,0.007270,0.004330,0.000895,0.002045,4.000000,5.000000,5.000000
3,10240,0.047679,0.002334,0.003260,0.042085,0.009361,0.004209,0.003412,0.001740,4.000000,5.000000,5.000000
3,10240,0.055208,0.008903,0.001085,0.045219,0.013946,0.010406,0.001086,0.002454,4.000000,5.000000,5.000000
3,10240,0.045487,0.002091,0.000647,0.042749,0.007074,0.004371,0.000647,0.002056,3.000000,4.000000,5.000000
3,10240,0.051233,0.005016,0.001010,0.045208,0.010643,0.007126,0.001010,0.002507,4.000000,4.000000,5.000000
3,10240,0.047367,0.002450,0.000866,0.044052,0.007504,0.004643,0.000891,0.001970,3.000000,4.000000,5.000000
3,10240,0.050665,0.003116,0.003525,0.044024,0.010915,0.005411,0.003564,0.001940,3.000000,4.000000,5.000000
3,10240,0.047674,0.002335,0.001205,0.044135,0.007154,0.004185,0.001252,0.001717,3.000000,4.000000,5.000000
3,10240,0.051112,0.004009,0.002014,0.045089,0.011592,0.006790,0.002081,0.002721,3.000000,4.000000,5.000000
3,10240,0.051187,0.002183,0.001962,0.047042,0.009910,0.003093,0.003565,0.003252,4.000000,5.000000,5.000000
3,10240,0.047359,0.003008,0.001534,0.042817,0.008511,0.004930,0.001534,0.002047,4.000000,5.000000,5.000000
3,10240,0.046989,0.002370,0.001550,0.043069,0.007548,0.004048,0.001704,0.001796,3.000000,4.000000,5.000000
3,10240,0.048010,0.002027,0.000867,0.045117,0.007250,0.003701,0.000867,0.002682,4.000000,4.000000,5.000000
3,10240,0.045928,0.002042,0.001122,0.042764,0.007263,0.003821,0.001159,0.002283,4.000000,4.000000,5.000000
3,10240,0.047729,0.002345,0.000715,0.044669,0.006923,0.004330,0.000715,0.001878,4.000000,5.000000,5.000000
3,10240,0.047830,0.002155,0.000788,0.044888,0.006446,0.003587,0.000850,0.002009,3.000000,4.000000,5.000000
3,10240,0.047398,0.002282,0.002026,0.043089,0.007869,0.004116,0.002099,0.001654,3.000000,4.000000,5.000000
3,10240,0.047674,0.002095,0.001444,0.044135,0.007056,0.003625,0.001469,0.001962,3.000000,4.000000,5.000000
3,10240,0.048031,0.001981,0.000778,0.045271,0.007174,0.004455,0.000836,0.001883,3.000000,4.000000,5.000000
3,10240,0.047663,0.002081,0.000655,0.044928,0.006480,0.004022,0.000711,0.001747,3.000000,4.000000,5.000000
3,10240,0.047841,0.002160,0.001143,0.044538,0.007274,0.004411,0.001142,0.001721,4.000000,5.000000,5.000000
3,10240,0.048152,0.002040,0.000668,0.045445,0.006568,0.003833,0.000727,0.002008,3.000000,4.000000,5.000000
3,10240,0.048723,0.002650,0.001180,0.044893,0.007391,0.004457,0.001218,0.001716,3.000000,4.000000,5.000000
3,10240,0.047926,0.004377,0.000931,0.042618,0.008317,0.005745,0.000957,0.001615,3.000000,4.000000,5.000000
3,10240,0.052087,0.002152,0.001061,0.048874,0.007068,0.003750,0.001061,0.002257,4.000000,5.000000,5.000000
3,10240,0.047441,0.002253,0.001125,0.044063,0.007020,0.004178,0.001152,0.001690,3.000000,4.000000,5.000000
3,10240,0.051699,0.002566,0.003268,0.045866,0.011001,0.003423,0.005648,0.001930,4.000000,5.000000,5.000000
3,10240,0.047866,0.002167,0.002446,0.043253,0.008736,0.004533,0.002529,0.001674,4.000000,5.000000,5.000000
3,10240,0.048010,0.002080,0.001372,0.044558,0.006415,0.003414,0.001432,0.001569,4.000000,5.000000,5.000000
3,10240,0.048116,0.003180,0.001595,0.043341,0.007860,0.003094,0.003209,0.001557,4.000000,5.000000,5.000000
3,10240,0.048133,0.002029,0.000663,0.045441,0.006072,0.003693,0.000692,0.001687,4.000000,5.000000,5.000000
3,10240,0.047917,0.002481,0.000661,0.044775,0.007235,0.004733,0.000661,0.001841,4.000000,5.000000,5.000000
3,10240,0.048161,0.001973,0.000987,0.045201,0.006634,0.003953,0.001012,0.001669,4.000000,5.000000,5.000000
3,10240,0.047943,0.002143,0.001074,0.044726,0.007289,0.003832,0.001101,0.002356,3.000000,4.000000,5.000000
3,10240,0.048120,0.002084,0.000798,0.045239,0.006989,0.002892,0.002456,0.001641,3.000000,4.000000,5.000000
3,10240,0.048158,0.002011,0.000929,0.045218,0.006201,0.003463,0.000929,0.001809,4.000000,5.000000,5.000000
3,10240,0.047649,0.001991,0.001086,0.044572,0.006726,0.003982,0.001139,0.001605,4.000000,4.000000,5.000000
3,10240,0.048181,0.002007,0.000849,0.045324,0.007163,0.002999,0.002482,0.001682,4.000000,4.000000,5.000000
3,10240,0.046187,0.002000,0.000708,0.043478,0.006443,0.003976,0.000729,0.001738,4.000000,5.000000,5.000000
3,10240,0.048065,0.002286,0.001027,0.044752,0.006419,0.003578,0.001027,0.001814,3.000000,4.000000,5.000000
3,10240,0.047974,0.002259,0.000944,0.044771,0.006867,0.004277,0.000944,0.001646,4.000000,5.000000,5.000000
3,10240,0.047949,0.001990,0.000871,0.045088,0.006312,0.003558,0.000871,0.001883,3.000000,4.000000,5.000000
3,10240,0.047933,0.002147,0.000835,0.044951,0.007110,0.004555,0.000835,0.001720,4.000000,5.000000,5.000000
3,10240,0.047111,0.002036,0.001141,0.043935,0.007351,0.004323,0.001141,0.001887,4.000000,5.000000,5.000000
3,10240,0.048001,0.002044,0.000752,0.045204,0.007639,0.003466,0.002310,0.001863,4.000000,5.000000,5.000000
3,10240,0.051479,0.003088,0.003643,0.044748,0.010035,0.004660,0.003643,0.001732,3.000000,4.000000,5.000000
3,10240,0.048603,0.002364,0.000691,0.045548,0.007595,0.005126,0.000758,0.001711,4.000000,5.000000,5.000000
3,10240,0.047921,0.002664,0.002235,0.043022,0.009344,0.003997,0.003423,0.001924,3.000000,4.000000,5.000000
3,10240,0.047903,0.002057,0.002317,0.043529,0.008766,0.002794,0.004140,0.001832,3.000000,4.000000,5.000000
3,10240,0.047846,0.002014,0.000950,0.044883,0.006610,0.004036,0.000987,0.001587,3.000000,4.000000,5.000000
3,10240,0.048040,0.001985,0.001398,0.044657,0.007496,0.004293,0.001435,0.001768,4.000000,5.000000,5.000000
3,10240,0.048084,0.002416,0.000754,0.044914,0.007410,0.004991,0.000810,0.001609,4.000000,4.000000,5.000000
3,10240,0.047829,0.002243,0.002591,0.042995,0.010934,0.002483,0.006372,0.002079,3.000000,4.000000,5.000000
3,10240,0.045353,0.002252,0.000672,0.042429,0.007116,0.004803,0.000700,0.001613,3.000000,4.000000,5.000000
3,10240,0.048012,0.002000,0.001368,0.044645,0.007280,0.004067,0.001393,0.001820,4.000000,5.000000,5.000000
3,10240,0.047973,0.002229,0.000943,0.044801,0.006579,0.003900,0.000943,0.001736,4.000000,5.000000,5.000000
3,10240,0.047856,0.002016,0.001150,0.044690,0.006669,0.003837,0.001179,0.001653,4.000000,5.000000,5.000000
3,10240,0.047987,0.002521,0.000882,0.044584,0.007217,0.004572,0.000883,0.001762,4.000000,5.000000,5.000000
3,10240,0.047818,0.001992,0.002095,0.043730,0.008128,0.002899,0.003614,0.001615,3.000000,4.000000,5.000000
3,10240,0.047813,0.002198,0.000944,0.044671,0.006516,0.003963,0.000998,0.001555,3.000000,4.000000,5.000000
3,10240,0.047959,0.002458,0.001384,0.044117,0.007076,0.004066,0.001442,0.001568,4.000000,5.000000,5.000000
3,10240,0.051412,0.003755,0.001687,0.045970,0.009134,0.005522,0.001687,0.001925,4.000000,5.000000,5.000000
3,10240,0.047414,0.002066,0.001204,0.044144,0.007092,0.003996,0.001274,0.001822,4.000000,5.000000,5.000000
3,10240,0.047108,0.002191,0.001002,0.043915,0.006741,0.004076,0.001069,0.001596,4.000000,5.000000,5.000000
3,10240,0.047753,0.003032,0.001029,0.043692,0.008948,0.005274,0.001072,0.002602,3.000000,4.000000,5.000000
3,10240,0.047227,0.002512,0.001114,0.043601,0.008227,0.003365,0.003249,0.001613,4.000000,4.000000,5.000000
3,10240,0.049408,0.003561,0.001409,0.044437,0.009529,0.006165,0.001409,0.001955,4.000000,5.000000,5.000000
3,10240,0.050830,0.002594,0.001556,0.046680,0.008145,0.004832,0.001551,0.001762,4.000000,5.000000,5.000000
3,10240,0.047891,0.002119,0.000751,0.045021,0.006349,0.003762,0.000752,0.001835,3.000000,4.000000,5.000000
3,10240,0.047645,0.002892,0.002093,0.042660,0.007890,0.004073,0.002093,0.001724,3.000000,4.000000,5.000000
3,10240,0.047867,0.002230,0.001556,0.044080,0.007527,0.003488,0.001583,0.002456,3.000000,4.000000,5.000000
3,10240,0.045842,0.002179,0.001421,0.042242,0.007411,0.003860,0.001421,0.002130,4.000000,5.000000,5.000000
3,10240,0.048992,0.002205,0.001449,0.045337,0.006975,0.003836,0.001448,0.001691,3.000000,4.000000,5.000000
3,10240,0.047972,0.002264,0.000764,0.044945,0.006435,0.003985,0.000763,0.001687,3.000000,4.000000,5.000000
3,10240,0.045648,0.002160,0.000860,0.042628,0.007341,0.004176,0.001506,0.001659,3.000000,4.000000,5.000000
3,10240,0.047505,0.002325,0.000795,0.044385,0.007144,0.004654,0.000796,0.001694,3.000000,4.000000,5.000000
3,10240,0.048152,0.002866,0.000991,0.044295,0.007117,0.004426,0.001021,0.001670,3.000000,4.000000,5.000000
3,10240,0.047701,0.002098,0.001029,0.044574,0.006990,0.004381,0.001029,0.001580,3.000000,4.000000,5.000000
3,10240,0.051763,0.002245,0.001677,0.047841,0.008380,0.004757,0.001730,0.001893,3.000000,4.000000,5.000000
3,10240,0.047798,0.002091,0.000765,0.044942,0.006253,0.003783,0.000827,0.001643,4.000000,4.000000,5.000000
3,10240,0.048057,0.001938,0.001201,0.044917,0.007153,0.002765,0.002674,0.001714,4.000000,5.000000,5.000000
3,10240,0.052035,0.002041,0.001556,0.048437,0.007615,0.003717,0.002136,0.001762,3.000000,4.000000,5.000000
3,10240,0.048017,0.002228,0.001098,0.044692,0.007534,0.003063,0.002632,0.001839,4.000000,5.000000,5.000000
3,10240,0.047871,0.002027,0.000757,0.045087,0.006467,0.004121,0.000812,0.001534,3.000000,4.000000,5.000000
3,10240,0.051536,0.003015,0.003018,0.045503,0.010174,0.005334,0.003093,0.001747,3.000000,4.000000,5.000000
3,10240,0.047348,0.002020,0.000867,0.044461,0.007445,0.003218,0.002387,0.001840,4.000000,5.000000,5.000000
3,10240,0.047958,0.002554,0.000777,0.044627,0.006039,0.003554,0.000778,0.001707,3.000000,4.000000,5.000000
3,10240,0.051802,0.001975,0.002543,0.047284,0.008569,0.004391,0.002575,0.001603,3.000000,4.000000,5.000000
3,10240,0.047632,0.002025,0.001810,0.043797,0.007252,0.003609,0.001886,0.001757,3.000000,4.000000,5.000000
3,10240,0.047694,0.002377,0.001321,0.043995,0.007786,0.004766,0.001322,0.001698,4.000000,5.000000,5.000000
3,10240,0.047846,0.001972,0.000903,0.044971,0.006517,0.003947,0.000937,0.001633,4.000000,5.000000,5.000000
3,10240,0.047368,0.002126,0.000777,0.044465,0.006538,0.004108,0.000777,0.001653,3.000000,4.000000,5.000000
3,10240,0.045502,0.002347,0.001081,0.042074,0.007005,0.004046,0.001081,0.001878,4.000000,4.000000,5.000000
3,10240,0.051857,0.002494,0.003033,0.046329,0.009550,0.004631,0.003034,0.001885,3.000000,4.000000,5.000000
3,10240,0.047196,0.002668,0.001454,0.043074,0.008172,0.004922,0.001483,0.001767,4.000000,5.000000,5.000000
3,10240,0.047437,0.002352,0.001728,0.043357,0.007268,0.003884,0.001727,0.001657,3.000000,4.000000,5.000000
3,10240,0.047539,0.002986,0.001863,0.042691,0.009822,0.003864,0.004302,0.001656,4.000000,5.000000,5.000000
3,10240,0.048021,0.002030,0.001255,0.044737,0.007219,0.004259,0.001326,0.001634,3.000000,4.000000,5.000000
3,10240,0.046421,0.002016,0.000797,0.043607,0.006204,0.003619,0.000797,0.001788,3.000000,4.000000,5.000000
3,10240,0.051570,0.002035,0.000940,0.048596,0.006064,0.003421,0.000940,0.001703,4.000000,5.000000,5.000000
3,10240,0.051660,0.002100,0.001215,0.048344,0.007518,0.002996,0.002905,0.001617,4.000000,5.000000,5.000000
3,10240,0.046949,0.002206,0.000926,0.043817,0.008046,0.003433,0.002687,0.001926,4.000000,5.000000,5.000000
3,10240,0.048868,0.002301,0.000707,0.045860,0.007178,0.004519,0.000707,0.001952,4.000000,5.000000,5.000000
3,10240,0.049115,0.002114,0.001609,0.045392,0.010013,0.003821,0.003109,0.003083,4.000000,5.000000,5.000000
3,10240,0.048018,0.002054,0.000766,0.045197,0.005861,0.003455,0.000766,0.001640,4.000000,5.000000,5.000000
3,10240,0.047904,0.002144,0.000839,0.044921,0.006887,0.004254,0.000840,0.001793,4.000000,5.000000,5.000000
3,10240,0.048019,0.001983,0.000962,0.045075,0.006011,0.003430,0.000992,0.001589,4.000000,5.000000,5.000000
3,10240,0.047924,0.002065,0.001078,0.044781,0.006929,0.004193,0.001078,0.001658,3.000000,4.000000,5.000000
3,10240,0.051649,0.002956,0.000899,0.047794,0.006336,0.003799,0.000928,0.001609,4.000000,5.000000,5.000000
3,10240,0.047999,0.002076,0.000800,0.045123,0.005919,0.003422,0.000829,0.001668,3.000000,4.000000,5.000000
3,10240,0.048050,0.002046,0.000879,0.045125,0.006064,0.003587,0.000928,0.001549,4.000000,5.000000,5.000000
3,10240,0.047381,0.002474,0.002181,0.042726,0.007805,0.003821,0.002268,0.001716,3.000000,4.000000,5.000000
3,10240,0.047840,0.001964,0.000665,0.045211,0.006469,0.004139,0.000699,0.001631,4.000000,5.000000,5.000000
3,10240,0.048284,0.002093,0.002106,0.044085,0.007676,0.003684,0.002106,0.001886,4.000000,5.000000,5.000000
3,10240,0.052094,0.001935,0.001503,0.048656,0.006641,0.003510,0.001532,0.001599,3.000000,4.000000,5.000000
3,10240,0.047865,0.002154,0.000756,0.044954,0.006916,0.004409,0.000785,0.001722,4.000000,4.000000,5.000000
3,10240,0.048064,0.002117,0.001070,0.044878,0.006523,0.003731,0.001069,0.001723,4.000000,5.000000,5.000000
3,10240,0.048156,0.002086,0.000929,0.045142,0.006528,0.003640,0.000930,0.001958,4.000000,5.000000,5.000000
3,10240,0.047886,0.002057,0.000750,0.045079,0.006555,0.004173,0.000750,0.001632,4.000000,5.000000,5.000000
3,10240,0.045744,0.002138,0.000656,0.042950,0.005942,0.003581,0.000656,0.001705,4.000000,5.000000,5.000000
3,10240,0.047160,0.003008,0.001189,0.042964,0.008649,0.005647,0.001188,0.001814,4.000000,5.000000,5.000000
3,10240,0.047833,0.002286,0.000663,0.044884,0.006849,0.004467,0.000697,0.001685,4.000000,5.000000,5.000000
3,10240,0.055897,0.011280,0.001091,0.043526,0.008086,0.003066,0.002754,0.002266,4.000000,5.000000,5.000000
3,10240,0.051925,0.002284,0.001272,0.048370,0.006541,0.003641,0.001294,0.001606,4.000000,5.000000,5.000000
3,10240,0.047530,0.002289,0.000949,0.044292,0.006476,0.003911,0.000980,0.001585,4.000000,5.000000,5.000000
3,10240,0.047872,0.002045,0.000932,0.044895,0.006847,0.004142,0.000931,0.001774,4.000000,5.000000,5.000000
3,10240,0.047871,0.001978,0.000658,0.045236,0.006138,0.003612,0.000658,0.001868,4.000000,5.000000,5.000000
3,10240,0.051911,0.002020,0.001042,0.048849,0.006938,0.003804,0.001042,0.002092,4.000000,5.000000,5.000000
3,10240,0.047986,0.002618,0.000790,0.044578,0.006741,0.004106,0.000790,0.001845,4.000000,4.000000,5.000000
3,102400,0.048047,0.002343,0.000734,0.044970,0.009095,0.004827,0.000794,0.003474,4.000000,5.000000,5.000000
3,102400,0.047646,0.002262,0.001971,0.043414,0.009368,0.002610,0.003493,0.003265,4.000000,5.000000,5.000000
3,102400,0.047410,0.002492,0.000997,0.043920,0.008977,0.004018,0.000997,0.003962,4.000000,5.000000,5.000000
3,102400,0.047764,0.002126,0.002158,0.043480,0.008880,0.003729,0.002194,0.002957,4.000000,5.000000,5.000000
3,102400,0.051668,0.002161,0.001713,0.047793,0.013350,0.003148,0.004135,0.006067,4.000000,5.000000,5.000000
3,102400,0.051641,0.002142,0.001215,0.048283,0.010015,0.003501,0.002834,0.003680,4.000000,5.000000,5.000000
