nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,10240,0.047571,0.002674,0.000943,0.043955,0.007532,0.004819,0.001022,0.001691,4.000000,5.000000,5.000000
3,10240,0.047557,0.002696,0.000844,0.044017,0.007821,0.005082,0.000882,0.001857,3.000000,4.000000,5.000000
3,10240,0.051595,0.002472,0.000990,0.048134,0.007433,0.004566,0.001070,0.001797,4.000000,5.000000,5.000000
3,10240,0.051671,0.002537,0.000829,0.048304,0.008073,0.005276,0.000912,0.001885,4.000000,5.000000,5.000000
3,10240,0.048100,0.002373,0.001140,0.044586,0.009753,0.004158,0.003255,0.002340,4.000000,5.000000,5.000000
3,10240,0.047127,0.003123,0.001971,0.042033,0.011380,0.006586,0.002583,0.002211,4.000000,5.000000,5.000000
3,10240,0.047667,0.002854,0.001315,0.043498,0.009064,0.005854,0.001401,0.001809,3.000000,4.000000,5.000000
3,10240,0.049580,0.002466,0.001132,0.045982,0.007995,0.004967,0.001205,0.001823,4.000000,5.000000,5.000000
3,10240,0.046892,0.002781,0.001102,0.043009,0.007971,0.004988,0.001181,0.001802,3.000000,4.000000,5.000000
3,10240,0.053579,0.005160,0.006131,0.042288,0.016197,0.008070,0.006132,0.001995,4.000000,5.000000,5.000000
3,10240,0.049635,0.005274,0.001148,0.043213,0.013863,0.010872,0.001236,0.001755,3.000000,4.000000,5.000000
3,10240,0.047222,0.003269,0.000969,0.042984,0.009832,0.007044,0.001066,0.001722,3.000000,4.000000,5.000000
3,10240,0.050737,0.003449,0.003890,0.043398,0.015267,0.006885,0.005281,0.003101,3.000000,4.000000,5.000000
3,10240,0.047013,0.003424,0.000754,0.042836,0.010024,0.007303,0.000828,0.001893,3.000000,4.000000,5.000000
3,10240,0.048021,0.003588,0.000916,0.043517,0.010200,0.007463,0.000955,0.001782,4.000000,5.000000,5.000000
3,10240,0.047151,0.003200,0.000808,0.043143,0.008983,0.006364,0.000889,0.001730,3.000000,4.000000,5.000000
3,10240,0.048047,0.004902,0.001333,0.041813,0.010738,0.007564,0.001416,0.001758,4.000000,4.000000,5.000000
3,10240,0.047699,0.002528,0.001417,0.043754,0.008352,0.005054,0.001460,0.001838,3.000000,4.000000,5.000000
3,10240,0.047738,0.002783,0.002390,0.042565,0.010927,0.004285,0.004871,0.001771,4.000000,5.000000,5.000000
3,10240,0.046599,0.003680,0.000957,0.041962,0.008160,0.005392,0.001044,0.001724,4.000000,5.000000,5.000000
3,10240,0.050853,0.004180,0.002722,0.043951,0.011232,0.006076,0.003412,0.001744,4.000000,5.000000,5.000000
3,10240,0.047983,0.002370,0.000692,0.044920,0.006918,0.004474,0.000728,0.001716,3.000000,4.000000,5.000000
3,10240,0.072085,0.002902,0.005000,0.064183,0.028006,0.004161,0.009878,0.013967,3.000000,4.000000,5.000000
3,10240,0.053419,0.006742,0.002969,0.043708,0.013791,0.007096,0.004196,0.002499,4.000000,5.000000,5.000000
3,102400,0.057476,0.006282,0.002300,0.048894,0.018801,0.010385,0.002300,0.006116,4.000000,5.000000,5.000000
3,102400,0.058029,0.006347,0.002794,0.048888,0.025088,0.011027,0.002844,0.011217,4.000000,5.000000,5.000000
3,102400,0.049935,0.003119,0.000782,0.046034,0.010240,0.005563,0.000819,0.003858,4.000000,5.000000,5.000000
3,102400,0.051373,0.002809,0.001205,0.047359,0.011201,0.005757,0.001243,0.004201,3.000000,4.000000,5.000000
3,102400,0.051518,0.002465,0.002888,0.046166,0.011105,0.004552,0.002929,0.003624,4.000000,5.000000,5.000000
3,102400,0.047881,0.002788,0.001150,0.043942,0.010492,0.005656,0.001226,0.003610,4.000000,5.000000,5.000000
3,102400,0.047908,0.002705,0.001452,0.043751,0.011247,0.006153,0.001539,0.003555,4.000000,5.000000,5.000000
3,102400,0.047900,0.002351,0.001009,0.044539,0.009224,0.004571,0.001090,0.003563,4.000000,5.000000,5.000000
3,102400,0.051771,0.002868,0.001672,0.047231,0.012413,0.004290,0.004613,0.003510,3.000000,4.000000,5.000000
3,102400,0.047815,0.002509,0.000661,0.044644,0.009015,0.004831,0.000661,0.003523,4.000000,4.000000,5.000000
3,102400,0.047931,0.002716,0.000879,0.044336,0.010571,0.005857,0.000957,0.003757,3.000000,4.000000,5.000000
3,102400,0.047764,0.002519,0.000804,0.044440,0.009609,0.005246,0.000842,0.003521,4.000000,4.000000,5.000000
3,102400,0.051938,0.006215,0.000985,0.044738,0.018141,0.013182,0.001345,0.003614,3.000000,4.000000,5.000000
3,102400,0.054478,0.005595,0.004453,0.044430,0.012573,0.006851,0.001747,0.003975,4.000000,5.000000,5.000000
3,102400,0.047709,0.002400,0.001435,0.043874,0.009474,0.004241,0.001528,0.003705,3.000000,4.000000,5.000000
3,102400,0.051472,0.003304,0.000913,0.047255,0.012146,0.006380,0.001422,0.004344,4.000000,5.000000,5.000000
3,102400,0.050720,0.003514,0.001799,0.045406,0.015145,0.006662,0.003774,0.004709,3.000000,4.000000,5.000000
3,102400,0.053438,0.003671,0.001234,0.048533,0.011168,0.006282,0.001235,0.003651,4.000000,5.000000,5.000000
3,102400,0.051266,0.002762,0.000711,0.047794,0.010580,0.005025,0.000711,0.004844,4.000000,5.000000,5.000000
3,102400,0.051093,0.002791,0.001355,0.046946,0.010251,0.004730,0.001394,0.004127,3.000000,4.000000,5.000000
3,102400,0.051391,0.003288,0.001079,0.047024,0.011930,0.006764,0.001494,0.003672,3.000000,4.000000,5.000000
3,102400,0.051286,0.003057,0.000959,0.047271,0.010194,0.005249,0.001039,0.003906,4.000000,5.000000,5.000000
3,102400,0.047959,0.002522,0.000745,0.044693,0.010405,0.005514,0.000785,0.004106,4.000000,5.000000,5.000000
3,102400,0.049866,0.002394,0.000682,0.046789,0.010186,0.004727,0.001555,0.003904,3.000000,4.000000,5.000000
3,102400,0.051442,0.002917,0.001349,0.047177,0.011602,0.005715,0.001440,0.004447,4.000000,5.000000,5.000000
3,102400,0.051344,0.002765,0.000929,0.047649,0.011104,0.005405,0.001014,0.004685,3.000000,4.000000,5.000000
3,102400,0.051804,0.003155,0.001524,0.047125,0.011772,0.004449,0.003819,0.003504,4.000000,5.000000,5.000000
3,102400,0.047508,0.002432,0.000731,0.044345,0.009648,0.005249,0.000807,0.003592,4.000000,5.000000,5.000000
3,102400,0.047508,0.002523,0.000722,0.044263,0.010385,0.005063,0.000722,0.004600,4.000000,5.000000,5.000000
3,102400,0.052772,0.004203,0.002294,0.046275,0.012396,0.006078,0.002295,0.004023,3.000000,4.000000,5.000000
3,102400,0.051183,0.003693,0.002676,0.044814,0.012558,0.006175,0.002718,0.003665,4.000000,5.000000,5.000000
3,102400,0.051399,0.006111,0.001234,0.044054,0.015170,0.009157,0.001271,0.004742,4.000000,5.000000,5.000000
3,102400,0.051610,0.003705,0.000990,0.046916,0.011987,0.006948,0.001068,0.003971,4.000000,5.000000,5.000000
3,102400,0.047314,0.002535,0.000764,0.044015,0.009581,0.005422,0.000878,0.003281,3.000000,4.000000,5.000000
3,102400,0.050906,0.002938,0.001875,0.046093,0.011501,0.004999,0.001915,0.004587,4.000000,5.000000,5.000000
3,102400,0.047475,0.002974,0.000847,0.043653,0.011118,0.005772,0.000922,0.004424,3.000000,4.000000,5.000000
3,102400,0.051956,0.004177,0.000796,0.046983,0.010712,0.005979,0.000796,0.003937,3.000000,4.000000,5.000000
3,102400,0.051255,0.002854,0.001962,0.046439,0.011422,0.005315,0.001963,0.004144,3.000000,4.000000,5.000000
3,102400,0.047527,0.002377,0.001157,0.043993,0.010264,0.004646,0.001198,0.004420,4.000000,5.000000,5.000000
3,102400,0.051538,0.002193,0.001221,0.048123,0.010251,0.003511,0.002928,0.003812,3.000000,4.000000,5.000000
3,102400,0.051461,0.002727,0.000905,0.047828,0.010564,0.005636,0.000992,0.003936,4.000000,5.000000,5.000000
3,102400,0.055553,0.002730,0.001272,0.051551,0.010935,0.005400,0.001351,0.004184,4.000000,5.000000,5.000000
3,102400,0.051036,0.002804,0.001136,0.047097,0.011827,0.005847,0.001260,0.004720,3.000000,4.000000,5.000000
3,102400,0.051488,0.003500,0.000792,0.047196,0.011867,0.006906,0.000867,0.004094,3.000000,4.000000,5.000000
3,102400,0.053268,0.003179,0.002129,0.047960,0.013024,0.004783,0.004384,0.003857,4.000000,5.000000,5.000000
3,102400,0.050781,0.003720,0.000879,0.046182,0.011612,0.005815,0.000953,0.004844,4.000000,5.000000,5.000000
3,102400,0.055117,0.003903,0.004744,0.046469,0.019276,0.006994,0.006008,0.006274,4.000000,5.000000,5.000000
3,102400,0.050655,0.003643,0.002957,0.044055,0.013485,0.006275,0.003051,0.004159,3.000000,4.000000,5.000000
3,102400,0.055400,0.004479,0.001780,0.049141,0.019355,0.010696,0.001821,0.006838,3.000000,4.000000,5.000000
3,102400,0.051250,0.003650,0.001994,0.045607,0.013193,0.006944,0.001994,0.004255,3.000000,4.000000,5.000000
3,102400,0.047905,0.002876,0.000800,0.044229,0.009522,0.004740,0.000874,0.003908,4.000000,5.000000,5.000000
3,102400,0.050485,0.003671,0.002183,0.044631,0.012340,0.006198,0.002279,0.003863,3.000000,4.000000,5.000000
3,102400,0.051514,0.002730,0.001264,0.047520,0.011839,0.005582,0.001333,0.004924,4.000000,5.000000,5.000000
3,102400,0.050989,0.002794,0.000940,0.047255,0.011002,0.005846,0.001021,0.004135,3.000000,4.000000,5.000000
3,102400,0.053479,0.002591,0.001279,0.049608,0.013501,0.005412,0.001280,0.006809,3.000000,4.000000,5.000000
3,102400,0.051811,0.002996,0.000823,0.047992,0.015527,0.004051,0.003427,0.008049,3.000000,4.000000,5.000000
3,102400,0.051862,0.002713,0.000680,0.048468,0.011965,0.005680,0.000715,0.005570,3.000000,4.000000,5.000000
3,102400,0.051761,0.002679,0.000985,0.048097,0.010674,0.004673,0.001079,0.004922,3.000000,4.000000,5.000000
3,102400,0.051306,0.002862,0.001806,0.046637,0.013316,0.004954,0.004475,0.003887,4.000000,5.000000,5.000000
3,102400,0.051356,0.003362,0.000956,0.047039,0.011004,0.006388,0.000955,0.003661,3.000000,4.000000,5.000000
3,102400,0.047494,0.002861,0.001134,0.043499,0.010582,0.005780,0.001176,0.003626,4.000000,5.000000,5.000000
3,102400,0.048125,0.002748,0.001478,0.043899,0.010089,0.004810,0.001554,0.003725,3.000000,4.000000,5.000000
3,102400,0.047842,0.002975,0.000712,0.044155,0.010179,0.005445,0.000811,0.003923,4.000000,5.000000,5.000000
3,102400,0.053300,0.003610,0.002912,0.046778,0.015447,0.007126,0.002913,0.005408,3.000000,4.000000,5.000000
3,102400,0.049329,0.002619,0.001085,0.045625,0.010558,0.005067,0.001086,0.004405,4.000000,5.000000,5.000000
3,102400,0.047594,0.002810,0.000951,0.043833,0.012189,0.004960,0.003672,0.003557,4.000000,5.000000,5.000000
3,102400,0.047552,0.002465,0.001025,0.044063,0.008714,0.004073,0.001024,0.003617,4.000000,5.000000,5.000000
3,102400,0.048111,0.002427,0.000852,0.044833,0.008802,0.004294,0.000852,0.003656,4.000000,5.000000,5.000000
3,102400,0.048796,0.003746,0.001106,0.043944,0.013215,0.004694,0.004759,0.003762,4.000000,5.000000,5.000000
3,102400,0.050863,0.004388,0.000906,0.045568,0.011059,0.006130,0.000906,0.004023,3.000000,4.000000,5.000000
3,102400,0.047320,0.002505,0.001724,0.043092,0.010123,0.004818,0.001764,0.003541,3.000000,4.000000,5.000000
3,102400,0.048009,0.002739,0.000672,0.044598,0.010501,0.006136,0.000706,0.003659,4.000000,5.000000,5.000000
3,102400,0.051227,0.004279,0.001195,0.045753,0.013295,0.008177,0.001283,0.003835,3.000000,4.000000,5.000000
3,102400,0.051409,0.002947,0.001317,0.047144,0.011930,0.005593,0.001358,0.004979,3.000000,4.000000,5.000000
3,102400,0.051446,0.003546,0.001913,0.045987,0.014079,0.007100,0.002004,0.004975,4.000000,5.000000,5.000000
3,102400,0.050982,0.002942,0.002841,0.045200,0.014619,0.006481,0.003425,0.004713,3.000000,4.000000,5.000000
3,102400,0.051287,0.003251,0.001191,0.046845,0.011542,0.005753,0.001273,0.004516,4.000000,5.000000,5.000000
3,102400,0.047347,0.002769,0.000815,0.043763,0.009751,0.005164,0.000888,0.003699,3.000000,4.000000,5.000000
3,102400,0.051049,0.002997,0.001213,0.046840,0.011563,0.005890,0.001260,0.004413,4.000000,5.000000,5.000000
3,102400,0.050350,0.003399,0.001416,0.045534,0.013858,0.006515,0.001540,0.005803,4.000000,5.000000,5.000000
3,102400,0.054270,0.008211,0.001794,0.044265,0.022559,0.016910,0.001794,0.003855,4.000000,4.000000,5.000000
3,102400,0.047820,0.002732,0.001220,0.043867,0.011418,0.004112,0.003765,0.003541,3.000000,4.000000,5.000000
3,102400,0.047901,0.002569,0.000800,0.044532,0.009739,0.004921,0.000862,0.003956,3.000000,4.000000,5.000000
3,102400,0.051133,0.002613,0.002002,0.046518,0.011983,0.004813,0.002042,0.005128,3.000000,4.000000,5.000000
3,102400,0.049370,0.002923,0.001737,0.044709,0.013196,0.004510,0.004011,0.004675,4.000000,5.000000,5.000000
3,102400,0.047634,0.002803,0.000784,0.044046,0.009978,0.005962,0.000868,0.003148,3.000000,4.000000,5.000000
3,102400,0.055556,0.006531,0.001853,0.047172,0.018716,0.012993,0.001854,0.003869,4.000000,5.000000,5.000000
3,102400,0.047739,0.002483,0.001793,0.043464,0.011539,0.003767,0.003840,0.003932,4.000000,5.000000,5.000000
3,102400,0.053648,0.003977,0.000993,0.048678,0.013864,0.007324,0.000993,0.005547,4.000000,4.000000,5.000000
3,102400,0.049566,0.003060,0.001880,0.044625,0.014226,0.004551,0.005473,0.004202,3.000000,4.000000,5.000000
3,102400,0.054218,0.003404,0.002613,0.048201,0.015818,0.005743,0.004392,0.005683,3.000000,4.000000,5.000000
3,102400,0.049661,0.002714,0.001763,0.045183,0.011633,0.005452,0.001857,0.004324,3.000000,4.000000,5.000000
3,102400,0.055082,0.004389,0.004137,0.046556,0.016352,0.006383,0.004297,0.005672,4.000000,5.000000,5.000000
3,102400,0.057418,0.005221,0.006674,0.045523,0.018636,0.006142,0.007455,0.005039,3.000000,4.000000,5.000000
3,102400,0.049707,0.002892,0.001645,0.045171,0.012529,0.004827,0.003407,0.004295,3.000000,4.000000,5.000000
3,102400,0.047449,0.002759,0.000896,0.043794,0.009911,0.005367,0.000937,0.003607,4.000000,5.000000,5.000000
3,102400,0.051475,0.002919,0.001225,0.047330,0.011631,0.005933,0.001307,0.004391,4.000000,5.000000,5.000000
3,102400,0.054521,0.004779,0.002363,0.047379,0.017279,0.007734,0.005208,0.004337,4.000000,4.000000,5.000000
3,102400,0.047328,0.002936,0.000842,0.043550,0.010806,0.005797,0.000884,0.004125,4.000000,5.000000,5.000000
3,102400,0.054770,0.006827,0.001748,0.046196,0.016602,0.010051,0.001750,0.004801,3.000000,4.000000,5.000000
3,102400,0.048004,0.002707,0.000977,0.044319,0.010098,0.004969,0.001123,0.004006,3.000000,4.000000,5.000000
3,102400,0.053906,0.005396,0.002315,0.046194,0.016025,0.009608,0.002315,0.004102,3.000000,4.000000,5.000000
3,102400,0.049665,0.004895,0.000889,0.043881,0.013857,0.008668,0.000978,0.004211,3.000000,4.000000,5.000000
3,102400,0.053972,0.004069,0.002272,0.047632,0.013587,0.007067,0.002272,0.004248,4.000000,5.000000,5.000000
3,102400,0.051226,0.003534,0.000925,0.046766,0.010685,0.005688,0.000925,0.004072,4.000000,5.000000,5.000000
3,102400,0.055076,0.003101,0.001375,0.050601,0.011150,0.005715,0.001375,0.004060,3.000000,4.000000,5.000000
3,102400,0.051341,0.002576,0.001763,0.047002,0.010443,0.004711,0.001803,0.003929,3.000000,4.000000,5.000000
3,102400,0.051353,0.003808,0.002041,0.045504,0.014842,0.008649,0.002042,0.004151,3.000000,4.000000,5.000000
3,102400,0.059478,0.004280,0.003196,0.052002,0.021392,0.008484,0.004914,0.007994,4.000000,5.000000,5.000000
3,102400,0.050694,0.005846,0.001197,0.043651,0.016824,0.011895,0.001292,0.003637,3.000000,4.000000,5.000000
3,102400,0.055226,0.003242,0.001125,0.050859,0.016339,0.006573,0.001125,0.008641,4.000000,5.000000,5.000000
3,102400,0.051438,0.003195,0.001367,0.046875,0.012528,0.005538,0.001447,0.005543,3.000000,4.000000,5.000000
3,102400,0.051391,0.002614,0.002213,0.046564,0.012130,0.005163,0.002214,0.004753,4.000000,5.000000,5.000000
3,102400,0.047340,0.002568,0.001026,0.043747,0.009503,0.004819,0.001066,0.003618,4.000000,5.000000,5.000000
3,102400,0.051412,0.003143,0.002031,0.046238,0.013161,0.005599,0.004679,0.002883,3.000000,4.000000,5.000000
3,102400,0.047180,0.002803,0.000838,0.043539,0.010451,0.005332,0.000923,0.004196,3.000000,4.000000,5.000000
3,102400,0.047759,0.002979,0.000859,0.043920,0.010475,0.005877,0.000937,0.003661,4.000000,4.000000,5.000000
3,102400,0.049568,0.003425,0.000982,0.045161,0.012338,0.005334,0.003236,0.003768,4.000000,5.000000,5.000000
3,102400,0.051634,0.003009,0.001643,0.046982,0.012015,0.005949,0.001777,0.004289,4.000000,5.000000,5.000000
3,102400,0.051225,0.002656,0.001567,0.047003,0.011720,0.004720,0.001567,0.005433,4.000000,5.000000,5.000000
3,102400,0.051259,0.004527,0.001340,0.045393,0.013534,0.007289,0.001340,0.004905,4.000000,5.000000,5.000000
3,1048576,0.067818,0.002784,0.000877,0.064158,0.032844,0.004633,0.000980,0.027231,4.000000,5.000000,7.000000
3,1048576,0.063398,0.002671,0.000741,0.059985,0.029269,0.005866,0.000832,0.022571,3.000000,4.000000,7.000000
3,1048576,0.062907,0.002397,0.000943,0.059566,0.029062,0.004346,0.001027,0.023689,3.000000,4.000000,7.000000
3,1048576,0.061364,0.002640,0.000992,0.057732,0.027652,0.005088,0.000992,0.021572,4.000000,4.000000,7.000000
3,1048576,0.080037,0.003037,0.000799,0.076201,0.045905,0.005575,0.000848,0.039482,4.000000,5.000000,7.000000
3,1048576,0.063198,0.002398,0.001003,0.059797,0.025921,0.004320,0.001083,0.020518,3.000000,4.000000,7.000000
3,1048576,0.071246,0.002867,0.001792,0.066588,0.038384,0.005663,0.001973,0.030748,4.000000,5.000000,7.000000
3,1048576,0.071342,0.003143,0.000856,0.067343,0.035285,0.005891,0.000934,0.028460,3.000000,4.000000,7.000000
3,1048576,0.067200,0.003202,0.001339,0.062660,0.030765,0.005913,0.001471,0.023381,3.000000,4.000000,7.000000
3,1048576,0.068574,0.004831,0.001133,0.062610,0.033700,0.007233,0.001134,0.025333,4.000000,5.000000,7.000000
3,1048576,0.072287,0.003024,0.000730,0.068533,0.037586,0.005687,0.000801,0.031098,4.000000,4.000000,7.000000
3,1048576,0.067038,0.003036,0.001948,0.062054,0.030944,0.005665,0.002053,0.023226,4.000000,5.000000,7.000000
3,1048576,0.066380,0.003323,0.001608,0.061449,0.034288,0.006183,0.001648,0.026457,3.000000,4.000000,7.000000
3,1048576,0.074443,0.002924,0.001169,0.070349,0.038854,0.005089,0.001248,0.032517,4.000000,4.000000,7.000000
3,1048576,0.071847,0.003254,0.000682,0.067910,0.041617,0.007685,0.000756,0.033176,4.000000,5.000000,7.000000
3,1048576,0.078305,0.005748,0.001388,0.071169,0.046785,0.010011,0.001458,0.035316,4.000000,4.000000,7.000000
3,1048576,0.070457,0.005200,0.001221,0.064036,0.034643,0.007458,0.001221,0.025964,3.000000,4.000000,7.000000
3,1048576,0.067306,0.002583,0.001205,0.063518,0.030574,0.004662,0.001205,0.024707,3.000000,4.000000,7.000000
3,1048576,0.068828,0.002556,0.003715,0.062557,0.036196,0.004425,0.003760,0.028011,3.000000,5.000000,8.000000
3,1048576,0.067051,0.003011,0.003343,0.060697,0.035808,0.006494,0.004957,0.024357,3.000000,4.000000,7.000000
3,1048576,0.078420,0.005471,0.003834,0.069115,0.044565,0.011094,0.003888,0.029583,3.000000,4.000000,7.000000
3,1048576,0.074263,0.003849,0.003865,0.066549,0.040797,0.007945,0.004132,0.028720,4.000000,5.000000,7.000000
3,1048576,0.071269,0.003042,0.001885,0.066342,0.036955,0.006600,0.001968,0.028387,4.000000,5.000000,7.000000
3,1048576,0.075363,0.002707,0.000880,0.071776,0.041022,0.004613,0.000920,0.035489,3.000000,4.000000,7.000000
3,1048576,0.067209,0.003216,0.000767,0.063226,0.034282,0.005833,0.000809,0.027640,4.000000,5.000000,7.000000
3,1048576,0.070704,0.002962,0.000753,0.066989,0.035626,0.005308,0.000844,0.029474,4.000000,5.000000,7.000000
3,1048576,0.070958,0.003094,0.002118,0.065746,0.036656,0.005621,0.002119,0.028916,4.000000,5.000000,7.000000
3,1048576,0.069228,0.003025,0.001250,0.064953,0.036121,0.005346,0.001292,0.029483,3.000000,4.000000,7.000000
3,1048576,0.067295,0.003773,0.000688,0.062834,0.031610,0.006074,0.000689,0.024847,3.000000,4.000000,7.000000
3,1048576,0.068586,0.004305,0.001929,0.062353,0.033212,0.007085,0.001929,0.024198,3.000000,4.000000,7.000000
3,1048576,0.068292,0.002982,0.001635,0.063675,0.032531,0.005968,0.001679,0.024884,4.000000,5.000000,7.000000
3,1048576,0.063436,0.002908,0.000808,0.059720,0.029194,0.005814,0.000888,0.022492,4.000000,5.000000,7.000000
3,1048576,0.071743,0.003795,0.000805,0.067144,0.036804,0.006053,0.000885,0.029866,4.000000,4.000000,7.000000
3,1048576,0.067591,0.002882,0.001225,0.063484,0.033532,0.005761,0.001363,0.026408,3.000000,4.000000,7.000000
3,1048576,0.070761,0.002759,0.000840,0.067162,0.034997,0.004854,0.000881,0.029262,4.000000,5.000000,7.000000
3,1048576,0.066710,0.003173,0.001540,0.061997,0.031169,0.005517,0.001540,0.024112,4.000000,5.000000,7.000000
3,1048576,0.067385,0.002728,0.001192,0.063465,0.032098,0.005854,0.001232,0.025012,4.000000,5.000000,8.000000
3,1048576,0.066646,0.004080,0.001379,0.061186,0.030426,0.006418,0.001379,0.022629,3.000000,4.000000,7.000000
3,1048576,0.068722,0.003316,0.002536,0.062869,0.034863,0.005435,0.005550,0.023878,4.000000,5.000000,7.000000
3,1048576,0.067807,0.005308,0.000832,0.061667,0.030674,0.008172,0.000874,0.021628,4.000000,5.000000,7.000000
3,1048576,0.077717,0.007181,0.002029,0.068506,0.044787,0.009992,0.002030,0.032765,4.000000,5.000000,7.000000
3,1048576,0.068435,0.003440,0.001533,0.063462,0.033640,0.005695,0.001534,0.026411,4.000000,5.000000,7.000000
3,1048576,0.065176,0.003067,0.002670,0.059440,0.033923,0.004858,0.004886,0.024179,4.000000,5.000000,7.000000
3,1048576,0.068802,0.003408,0.001911,0.063484,0.033128,0.006873,0.002003,0.024252,3.000000,4.000000,7.000000
3,1048576,0.069950,0.002733,0.001390,0.065827,0.037141,0.005527,0.001390,0.030224,4.000000,5.000000,7.000000
3,1048576,0.084934,0.011767,0.004166,0.069000,0.053289,0.015905,0.004167,0.033217,4.000000,5.000000,7.000000
3,1048576,0.062558,0.004085,0.003499,0.054975,0.029158,0.005970,0.006408,0.016780,3.000000,4.000000,7.000000
3,1048576,0.067387,0.002761,0.001195,0.063431,0.034336,0.005254,0.001236,0.027846,4.000000,5.000000,7.000000
3,1048576,0.074315,0.004268,0.000797,0.069251,0.042929,0.008124,0.000837,0.033968,3.000000,4.000000,7.000000
3,1048576,0.070466,0.003950,0.000864,0.065652,0.038364,0.007726,0.000949,0.029689,4.000000,5.000000,7.000000
3,1048576,0.074298,0.003248,0.002987,0.068063,0.041428,0.006201,0.004373,0.030854,4.000000,5.000000,7.000000
3,1048576,0.090522,0.003458,0.001642,0.085422,0.060826,0.006937,0.001643,0.052246,3.000000,4.000000,7.000000
3,1048576,0.079378,0.002945,0.001076,0.075356,0.044572,0.004790,0.003372,0.036410,3.000000,4.000000,7.000000
3,1048576,0.090466,0.010768,0.005212,0.074486,0.057330,0.015611,0.005214,0.036505,3.000000,4.000000,7.000000
3,1048576,0.063633,0.002899,0.001221,0.059513,0.029427,0.005055,0.003902,0.020470,4.000000,5.000000,7.000000
3,1048576,0.066690,0.003355,0.001079,0.062256,0.032132,0.005795,0.001080,0.025257,4.000000,5.000000,7.000000
3,1048576,0.063287,0.002662,0.001008,0.059617,0.030024,0.005257,0.001100,0.023667,4.000000,5.000000,7.000000
3,1048576,0.063382,0.002495,0.000869,0.060019,0.027978,0.004664,0.000947,0.022367,4.000000,5.000000,7.000000
3,1048576,0.063638,0.002798,0.000977,0.059864,0.029735,0.003694,0.003651,0.022390,3.000000,4.000000,7.000000
3,1048576,0.061997,0.002307,0.001457,0.058233,0.027578,0.004126,0.001538,0.021914,4.000000,5.000000,7.000000
3,1048576,0.069811,0.002690,0.001967,0.065154,0.033487,0.004865,0.002054,0.026568,4.000000,5.000000,8.000000
3,1048576,0.063602,0.002331,0.000779,0.060492,0.029000,0.004283,0.000850,0.023867,4.000000,4.000000,7.000000
3,1048576,0.063692,0.002728,0.001418,0.059546,0.030403,0.004378,0.004036,0.021989,3.000000,4.000000,7.000000
3,1048576,0.063629,0.002740,0.003016,0.057872,0.031810,0.004064,0.005659,0.022087,4.000000,5.000000,7.000000
3,1048576,0.059767,0.002199,0.001002,0.056566,0.020671,0.004751,0.001041,0.014879,3.000000,4.000000,7.000000
3,1048576,0.067442,0.002937,0.001362,0.063142,0.031791,0.005576,0.001444,0.024771,4.000000,5.000000,7.000000
3,1048576,0.060304,0.002238,0.001001,0.057066,0.026377,0.005026,0.001001,0.020350,4.000000,5.000000,7.000000
3,1048576,0.067488,0.002955,0.001943,0.062591,0.030636,0.005948,0.002037,0.022651,4.000000,5.000000,7.000000
3,1048576,0.083400,0.002913,0.001307,0.079181,0.052248,0.005157,0.001344,0.045747,4.000000,5.000000,8.000000
3,1048576,0.071281,0.003104,0.000809,0.067368,0.038031,0.006963,0.000878,0.030190,4.000000,5.000000,7.000000
3,1048576,0.074138,0.003323,0.000963,0.069852,0.033409,0.005744,0.001051,0.026614,3.000000,4.000000,7.000000
3,1048576,0.070988,0.004466,0.001368,0.065153,0.037284,0.007009,0.001419,0.028856,3.000000,4.000000,7.000000
3,1048576,0.070792,0.003484,0.000868,0.066440,0.038683,0.007122,0.000950,0.030611,4.000000,5.000000,7.000000
3,1048576,0.077160,0.003836,0.000930,0.072394,0.055335,0.008231,0.001007,0.046097,4.000000,5.000000,7.000000
3,1048576,0.087774,0.005741,0.002412,0.079621,0.076183,0.012383,0.004589,0.059211,4.000000,5.000000,7.000000
3,1048576,0.080451,0.007945,0.007759,0.064747,0.058274,0.014525,0.010319,0.033430,4.000000,5.000000,8.000000
3,1048576,0.073256,0.003424,0.006336,0.063495,0.046802,0.006735,0.010517,0.029550,3.000000,5.000000,8.000000
3,1048576,0.071929,0.003507,0.001875,0.066547,0.038938,0.004660,0.005143,0.029135,4.000000,5.000000,7.000000
3,1048576,0.067378,0.003349,0.001664,0.062365,0.032148,0.004223,0.001907,0.026018,3.000000,4.000000,7.000000
3,1048576,0.064702,0.003066,0.000836,0.060801,0.029884,0.004346,0.000904,0.024634,4.000000,5.000000,7.000000
3,1048576,0.078565,0.004658,0.000948,0.072959,0.048441,0.007828,0.001030,0.039583,3.000000,4.000000,7.000000
3,1048576,0.084959,0.005191,0.004226,0.075542,0.053667,0.011678,0.005461,0.036528,4.000000,5.000000,7.000000
3,1048576,0.068679,0.002678,0.000936,0.065065,0.033024,0.004749,0.000974,0.027301,3.000000,4.000000,7.000000
3,1048576,0.071260,0.005554,0.000895,0.064810,0.035931,0.009995,0.000895,0.025041,4.000000,5.000000,7.000000
